0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
-8.501271951956952,10.001302859657137,-6.999148138154586,9.998299527037657,-4.50190814469114,10.000011803492212,-1.50173470844705,10.003169105380831,0.9986317677954517,9.499803550708597,2.4981564154946785,9.300453218317141,4.997701888271503,9.8023984242037,6.500573845194844,9.79809361323564,8.498541474448082,9.40146290938849,-69.03844306386577,-68.37829905770393,-101.76375608863742,-98.9279154572186,-81.16862536009626,0.09255626353271582,-0.1249030508830248,-0.15507944164945053,-0.035019803423989714,0.018584634405105792,-0.08349385161723016,-0.0021766827969502494,0.08882281341191825,0.030134443846873932,-0.012167470245839952,-0.057607898680249514,-0.041049692839458946,0.0290633253206687,-0.13521085267015967,-0.007248130728669944,0.11318830966277482,0.15412478520543554,-0.20087966066219193,0.0004627813176635791,-0.000624515254415124,-0.0007753972082472527,-0.00017509901711994856,9.292317202552896e-05,-0.0004174692580861508,-1.0883413984751247e-05,0.00044411406705959123,0.00015067221923436967,-6.0837351229199764e-05,-0.00028803949340124756,-0.00020524846419729472,0.0001453166266033435,-0.0006760542633507984,-3.624065364334972e-05,0.0005659415483138742,0.0007706239260271777,-0.0010043983033109596
-8.500764174411454,10.001897250532688,-7.000561874568064,9.99859320185824,-4.500718634293121,9.999465323239749,-1.5021885337726484,10.002545688281398,0.9988909374869726,9.49955495118765,2.4981499779126852,9.300610756047906,4.997696389591787,9.80271888175937,6.5000667815282664,9.798312773696741,8.498543627931944,9.401378594565513,-68.98105739182594,-68.3905454844021,-101.82851831474477,-98.8918819222537,-80.90198818374851,-0.10155550909952266,-0.1188781751098733,0.28274728269546384,-0.05873496411652565,-0.2379020796038056,0.10929605049266786,0.09076506511967014,0.12468341988653997,-0.05183393830417722,0.04971990418966626,0.0012875163986624534,-0.031507546152768566,0.0010997359432240708,-0.06409151113397304,0.10141273331560495,-0.04383209222051333,-0.00043069677241776836,0.016862964595398662,-0.0005077775454976133,-0.0005943908755493665,0.0014137364134773193,-0.0002936748205826283,-0.001189510398019028,0.0005464802524633393,0.00045382532559835073,0.0006234170994326998,-0.0002591696915208861,0.0002485995209483313,6.4375819933122665e-06,-0.00015753773076384282,5.498679716120354e-06,-0.0003204575556698652,0.0005070636665780247,-0.00021916046110256667,-2.153483862088842e-06,8.431482297699331e-05
-8.500508806928476,10.001959695608775,-7.000621374718399,9.998687167468052,-4.500819049786855,9.999891223509964,-1.502644719300753,10.002642483831467,0.9984867092947481,9.499540486882054,2.4986094302421487,9.300694475458952,4.997549755362246,9.80312745238038,6.500724238248457,9.79845827627748,8.49819021870885,9.400784469313537,-68.89834207434211,-68.03220738999242,-101.79843337531582,-98.75083204103578,-81.0804129702298,-0.05107349659553726,-0.012489015217690445,0.011900030067057105,-0.018793121962616947,0.02008309874686499,-0.08518005404323045,0.09123710562095036,-0.019359110013948008,0.0808456384448918,0.0028928611189358707,-0.09189046589266507,-0.016743882209257602,0.029326845908253248,-0.08171412420212996,-0.13149134403822618,-0.02910051614759063,0.07068184461886379,0.11882505039513258,-0.0002553674829776863,-6.244507608845222e-05,5.950015033528553e-05,-9.396560981308474e-05,0.00010041549373432496,-0.0004259002702161523,0.0004561855281047518,-9.679555006974004e-05,0.000404228192224459,1.4464305594679354e-05,-0.0004594523294633254,-8.371941104628802e-05,0.00014663422954126624,-0.00040857062101064983,-0.000657456720191131,-0.00014550258073795316,0.00035340922309431896,0.0005941252519756629
-8.501284654094789,10.001338041852408,-7.000543318867638,9.99870559545687,-4.500839439055461,9.999211781957912,-1.5020054217251066,10.002035344427759,0.9984770288687903,9.500007716410495,2.4991340447472465,9.30131446096448,4.997551726733896,9.802261477905335,6.49990644016095,9.798747498260191,8.498983760366263,9.40045252542374,-68.91500081269183,-68.28162956147699,-102.06212831244753,-98.85747838122117,-81.53797495217505,0.1551694332627789,0.12433075127337895,-0.015611170152272646,-0.003685597763624458,0.0040778537212653185,0.1358883104104008,-0.12785951512928737,0.12142788074181456,0.0019360851915603714,-0.09344590568838768,-0.10492290101960898,-0.1239971011058162,-0.00039427433005834894,0.1731948950090584,0.1635596175014757,-0.05784439654224974,-0.1587083314827074,0.06638877795943612,0.0007758471663138946,0.0006216537563668948,-7.805585076136324e-05,-1.842798881812229e-05,2.0389268606326594e-05,0.0006794415520520041,-0.0006392975756464368,0.0006071394037090728,9.680425957801858e-06,-0.00046722952844193837,-0.000524614505098045,-0.000619985505529081,-1.9713716502917446e-06,0.0008659744750452921,0.0008177980875073786,-0.0002892219827112487,-0.0007935416574135371,0.0003319438897971806
-8.501204235259724,10.001192224767633,-7.001157132691274,9.999147337306868,-4.500980615864545,9.999482830436962,-1.501682419743147,10.001875161529378,0.997499852926516,9.499052419013234,2.4990937344188877,9.301175272162691,4.996960519153135,9.80171728014683,6.500262751672599,9.798924046864732,8.49894978380452,9.400519208861443,-68.63362606357578,-68.34490605005735,-101.859000636731,-98.92265539714944,-81.41110505733789,-0.01608376701314311,0.029163416954933467,0.12276276472732378,-0.08834836999952864,0.02823536181673808,-0.054209695809952295,-0.06460039639192798,0.032036579676140986,0.19543518845485833,0.19105947945224042,0.00806206567173922,0.027837760357777738,0.11824151615220353,0.10883955170071401,-0.07126230232984104,-0.03530972090806561,0.006795312348627631,-0.01333668754047964,-8.041883506571555e-05,0.00014581708477466734,0.0006138138236366189,-0.0004417418499976432,0.00014117680908369042,-0.00027104847904976147,-0.0003230019819596399,0.00016018289838070493,0.0009771759422742916,0.0009552973972612021,4.03103283586961e-05,0.0001391888017888887,0.0005912075807610177,0.00054419775850357,-0.0003563115116492052,-0.00017654860454032807,3.397656174313815e-05,-6.66834377023982e-05
-8.50084200041272,10.000935180335764,-7.000950016186011,9.999492105510193,-4.501140659577919,9.99914604567281,-1.5024350562937134,10.001221900142706,0.9972151621373677,9.499168249647157,2.49897767544252,9.30097003594943,4.9973575707317135,9.80137134925146,6.499882662206599,9.800012910169599,8.49954158176178,9.400622369028477,-68.54287854176042,-68.33512359629283,-101.88643465700548,-98.86694916721686,-81.54883427758718,-0.07244696940089881,0.051408886374005085,-0.04142330105258098,-0.0689536406650026,0.03200874267478533,0.06735695283066898,0.15052731011326756,0.13065227733435958,0.05693815782964671,-0.02316612678481369,0.02321179527350016,0.041047242652261846,-0.07941031571562583,0.06918617907405986,0.07601789319998842,-0.21777266097350612,-0.11835959145210623,-0.020632033406871492,-0.00036223484700449406,0.0002570444318700254,-0.0002071165052629049,-0.00034476820332501304,0.00016004371337392665,0.0003367847641533449,0.0007526365505663378,0.0006532613866717979,0.00028469078914823356,-0.00011583063392406844,0.0001160589763675008,0.00020523621326130924,-0.0003970515785781292,0.00034593089537029927,0.0003800894659999421,-0.0010888633048675306,-0.0005917979572605312,-0.00010316016703435746
-8.500710476915748,10.00029247306612,-7.001447056776055,9.999517021931803,-4.501261386002379,9.999179349281526,-1.5025233914226925,10.000478065488343,0.997313995946835,9.4993812188614,2.4990797286097983,9.300850808336891,4.998129213153486,9.801673481366455,6.500139618450008,9.799875298696639,8.499730425091466,9.40037556646638,-68.28576348919631,-68.19015001315249,-101.81225643273478,-98.92210097310175,-81.64343744958289,-0.026304699394263137,0.1285414539290729,0.09940811800866221,-0.004983284321927179,0.024145284891991144,-0.0066607217433720806,0.017667025795828017,0.14876693087280576,-0.01976676189346749,-0.042593842848463924,-0.02041063345564669,0.023845522507504862,-0.15432848435435131,-0.06042642299899477,-0.051391248681827255,0.027522294591853232,-0.03776866593705408,0.049360512419317264,-0.0001315234969713157,0.0006427072696453645,0.0004970405900433111,-2.4916421609635892e-05,0.00012072642445995572,-3.33036087168604e-05,8.833512897914009e-05,0.0007438346543640289,-9.883380946733746e-05,-0.00021296921424231963,-0.00010205316727823345,0.00011922761253752431,-0.0007716424217717566,-0.00030213211499497387,-0.0002569562434091363,0.00013761147295926617,-0.0001888433296852704,0.0002468025620965863
-8.500966811211828,10.000709065376078,-7.00116068619654,9.999112834594301,-4.502170515903433,9.998722088527218,-1.5022440228691227,10.000893055998302,0.996679972846424,9.499627188502178,2.499112341890198,9.30017602638363,4.998590235132976,9.802159581498405,6.500412062404066,9.799845013100862,8.498947801197598,9.399995273661341,-68.43184950342734,-67.87246000664172,-101.9107624135641,-98.95371844418068,-81.46530929507256,0.051266859216253596,-0.08331846199179128,-0.05727411590290489,0.0808374675003555,0.18182598021093302,0.09145215086150951,-0.05587371071397293,-0.08299810199177844,0.1268046200822186,-0.04919392815566657,-0.00652265607999862,0.13495639065229806,-0.09220439589808917,-0.0972200263897038,-0.05448879081151756,0.006057119155440772,0.15652477877344567,0.07605856100785058,0.000256334296081268,-0.0004165923099589564,-0.00028637057951452446,0.0004041873375017775,0.0009091299010546651,0.00045726075430754754,-0.00027936855356986464,-0.00041499050995889224,0.000634023100411093,-0.00024596964077833286,-3.26132803999931e-05,0.0006747819532614903,-0.0004610219794904458,-0.000486100131948519,-0.0002724439540575878,3.028559577720386e-05,0.0007826238938672284,0.0003802928050392529
-8.500371486545317,10.000470036319602,-7.000569948324039,9.998317532399088,-4.502131665946394,9.997878939105513,-1.5018425350139082,10.000912521236456,0.9962997967298627,9.500292017687757,2.499470877768897,9.299990048351852,4.998065983487402,9.802174790754421,6.499949541971509,9.799229412068478,8.498702801756236,9.399289727464234,-68.49563659738712,-67.89374135984258,-102.18913287492035,-98.94837517532852,-81.8420272014132,-0.1190649333023458,0.04780581129553059,-0.11814757450022229,0.15906043904260145,-0.007769991407841421,0.16862988434112686,-0.08029757104289661,-0.003893047630591905,0.07603522331224677,-0.13296583711582552,-0.07170717573981687,0.03719560635576027,0.1048503291148194,-0.0030418512033832243,0.0925040865111941,0.12312020647692251,0.04899988827244083,0.14110923942126727,-0.000595324666511729,0.00023902905647765296,-0.0005907378725011114,0.0007953021952130072,-3.884995703920711e-05,0.0008431494217056343,-0.00040148785521448307,-1.9465238152959526e-05,0.00038017611656123384,-0.0006648291855791276,-0.00035853587869908436,0.00018597803177880135,0.000524251645574097,-1.5209256016916122e-05,0.0004625204325559705,0.0006156010323846126,0.00024499944136220414,0.0007055461971063364
-8.499764798406652,10.000704334107636,-7.000733946672771,9.998504626458134,-4.501511663883584,9.997604254234686,-1.502117040395817,10.001079469224571,0.9965422585766882,9.500490471699678,2.4993879618817787,9.299414031285766,4.998090289384248,9.802076383772043,6.499362245760298,9.799011832435621,8.498613497957487,9.39814919521711,-68.50190644629811,-67.69433100009748,-102.13461943447894,-98.8100262487863,-81.67473243962297,-0.12133762773305459,-0.046859557606966605,0.03279966974622084,-0.03741881180913259,-0.12400041256205019,0.0549369741654194,0.05490107638176416,-0.033389597623095894,-0.0484923693650964,-0.03969080238399243,0.01658317742371301,0.11520341321716455,-0.004861179369047595,0.01968139647558907,0.11745924224232558,0.04351592657121321,0.017860759749698762,0.22810644942474947,-0.0006066881386652729,-0.00023429778803483304,0.00016399834873110419,-0.00018709405904566295,-0.000620002062810251,0.000274684870827097,0.00027450538190882084,-0.00016694798811547947,-0.000242461846825482,-0.00019845401191996218,8.291588711856505e-05,0.0005760170660858228,-2.4305896845237976e-05,9.840698237794534e-05,0.0005872962112116279,0.00021757963285606605,8.930379874849381e-05,0.0011405322471237473
-8.49956770281282,10.000067305046242,-7.001023437026792,9.99842492364782,-4.501716276251068,9.998042641226707,-1.5028632292712034,10.000910199077937,0.9960418812622772,9.500254788382556,2.4990801693794915,9.299262620830582,4.99926769887883,9.802021512365522,6.499137186152707,9.79895832313803,8.499006483440988,9.39778890625363,-68.29480973949435,-67.65716888092571,-101.80080883291546,-98.7458399797489,-81.43740254157183,-0.03941911876613922,0.12740581227888034,0.057898070804202055,0.015940562062876792,0.040922473496862635,-0.08767739840417266,0.1492377750772908,0.03385402932658687,0.10007546288220037,0.04713666342442214,0.06155850045743412,0.030282091036708696,-0.23548189891652116,0.010974281304186307,0.04501192151815953,0.01070185951791912,-0.07859709670008402,0.07205779269595322,-0.0001970955938306961,0.0006370290613944017,0.00028949035402101026,7.970281031438397e-05,0.00020461236748431317,-0.00043838699202086327,0.000746188875386454,0.00016927014663293435,0.0005003773144110019,0.0002356833171221107,0.0003077925022871706,0.0001514104551835435,-0.001177409494582606,5.487140652093154e-05,0.00022505960759079766,5.3509297589595604e-05,-0.00039298548350042014,0.00036028896347976613
-8.499726474196446,9.999515713906902,-7.000845518510039,9.999106510930513,-4.501161264924066,9.998486033031346,-1.5030307864998729,10.001172462104584,0.996988178328238,9.500132909729249,2.4987637259880753,9.298785151940816,4.99926460066836,9.801674807201382,6.499461622593229,9.798500627874677,8.498521463568649,9.397046314629266,-68.19566996032371,-67.3458432884724,-101.49625825175124,-98.66103494059328,-81.36867057382192,0.03175427672512734,0.1103182278679139,-0.03558370335045879,-0.1363174565388347,-0.1110022654003702,-0.08867836092775908,0.03351144573387438,-0.05245260532928831,-0.189259413192156,0.024375730661157825,0.06328867828324873,0.09549377795308502,0.0006196420940173434,0.0693410328281658,-0.06488728810438846,0.0915390526705745,0.09700397446795196,0.14851832487280978,0.0001587713836256367,0.0005515911393395695,-0.00017791851675229395,-0.0006815872826941735,-0.0005550113270018511,-0.0004433918046387954,0.00016755722866937189,-0.00026226302664644156,-0.00094629706596078,0.00012187865330578912,0.0003164433914162437,0.00047746888976542506,3.098210470086717e-06,0.000346705164140829,-0.00032443644052194227,0.0004576952633528725,0.00048501987233975983,0.0007425916243640489
-8.499894966386542,9.99997042560993,-6.999790438157935,9.99907974745542,-4.5008350291607675,9.998104643248125,-1.5029438899125054,10.001444504366244,0.9962729469302193,9.49980717157182,2.4989766942976552,9.298566743662242,4.999031770058835,9.801171469767317,6.499812306036016,9.798131739377943,8.49882986881599,9.396480799772073,-68.53351720118299,-67.32549000379942,-101.49956521904224,-98.6660026775312,-81.3081161226126,0.03369843801917168,-0.09094234060578951,-0.21101607042094317,0.00535269501851882,-0.06524715265979707,0.07627795664428302,-0.017379317473480007,-0.05440845233204498,0.1430462796037507,0.06514763148555258,-0.04259366191597633,0.043681655714717695,0.04656612190492569,0.10066748681294103,-0.07013668855735415,0.07377769934681291,-0.06168104946851465,0.11310297143873911,0.00016849219009585842,-0.00045471170302894756,-0.001055080352104716,2.67634750925941e-05,-0.00032623576329898535,0.0003813897832214151,-8.689658736740004e-05,-0.0002720422616602249,0.0007152313980187535,0.00032573815742776294,-0.00021296830957988165,0.00021840827857358847,0.00023283060952462847,0.0005033374340647052,-0.00035068344278677075,0.0003688884967340646,-0.0003084052473425733,0.0005655148571936956
-8.500311474172591,9.999946079417274,-6.999502421990887,9.999353689057113,-4.501158776718326,9.99755044482273,-1.502783990558409,10.001284303227926,0.9967788763630611,9.499178315712015,2.499037299640419,9.298972729465143,4.999167698545302,9.80116315830361,6.499732513320738,9.797115055582898,8.49836807091519,9.39608835163901,-68.60411109151741,-67.33745115204829,-101.49546130579839,-98.65082607897969,-81.16553228424942,0.08330155720974429,0.004869238531201758,-0.05760323340957754,-0.05478832033845324,0.06474951151173484,0.11083968507878592,-0.0319798708192651,0.032040227663573666,-0.10118588656834836,0.12577117196107004,-0.01212106855278776,-0.08119716058019329,-0.02718569729341775,0.0016622927415261418,0.015958543055623785,0.20333675900898524,0.09235958016021505,0.07848962661264088,0.00041650778604872144,2.434619265600879e-05,-0.0002880161670478877,-0.0002739416016922662,0.00032374755755867424,0.0005541984253939296,-0.0001598993540963255,0.00016020113831786834,-0.0005059294328417418,0.0006288558598053503,-6.06053427639388e-05,-0.00040598580290096645,-0.00013592848646708876,8.31146370763071e-06,7.979271527811893e-05,0.0010166837950449262,0.00046179790080107524,0.0003924481330632044
